a : 806.0000, 0 -> 2
b : -198.0000, 0 -> 2
c : 482.0000, 0 -> 0
d : -463.0000, 0 -> 2
a : -528.0000, 1 -> 1
b : -328.0000, 1 -> 4
c : -710.0000, 1 -> 0
d : 827.0000, 1 -> 4
a : -976.0000, 2 -> 2
b : 11.0000, 2 -> 0
c : -133.0000, 2 -> 3
d : 352.0000, 2 -> 2
a : 26.0000, 3 -> 0
b : -254.0000, 3 -> 4
c : -709.0000, 3 -> 3
d : 289.0000, 3 -> 2
a : -859.0000, 4 -> 0
b : 560.0000, 4 -> 4
c : -898.0000, 4 -> 0
d : -934.0000, 4 -> 1
c : 505.0000, 0 -> 1
b : 650.0000, 0 -> 0
b : 790.0000, 1 -> 3
d : -168.0000, 1 -> 3
c : -614.0000, 2 -> 0
c : -574.0000, 2 -> 2
d : -486.0000, 3 -> 4
d : -692.0000, 3 -> 3
b : 717.0000, 4 -> 3
a : 121.0000, 4 -> 4
