a : -730.0000, 0 -> 0
b : 722.0000, 0 -> 7
c : -498.0000, 0 -> 2
d : 536.0000, 0 -> 0
a : 503.0000, 1 -> 3
b : 68.0000, 1 -> 1
c : -306.0000, 1 -> 4
d : 368.0000, 1 -> 2
a : 224.0000, 2 -> 4
b : 661.0000, 2 -> 2
c : -840.0000, 2 -> 1
d : 139.0000, 2 -> 6
a : 75.0000, 3 -> 1
b : 280.0000, 3 -> 6
c : 2.0000, 3 -> 2
d : -516.0000, 3 -> 3
a : 78.0000, 4 -> 0
b : -31.0000, 4 -> 6
c : 459.0000, 4 -> 2
d : 282.0000, 4 -> 7
a : -171.0000, 5 -> 0
b : 180.0000, 5 -> 2
c : 847.0000, 5 -> 2
d : 410.0000, 5 -> 7
a : 357.0000, 6 -> 7
b : -306.0000, 6 -> 6
c : 189.0000, 6 -> 0
d : 676.0000, 6 -> 4
a : -326.0000, 7 -> 2
b : -646.0000, 7 -> 4
c : 454.0000, 7 -> 1
d : -801.0000, 7 -> 6
b : 723.0000, 0 -> 5
c : 977.0000, 0 -> 0
a : -301.0000, 1 -> 7
d : 646.0000, 1 -> 1
c : -661.0000, 2 -> 0
a : -479.0000, 2 -> 0
a : 618.0000, 3 -> 5
b : 835.0000, 3 -> 2
d : 880.0000, 4 -> 3
b : 873.0000, 4 -> 5
d : -427.0000, 5 -> 0
a : -549.0000, 5 -> 4
b : -863.0000, 6 -> 7
a : 479.0000, 6 -> 0
d : 271.0000, 7 -> 7
a : 255.0000, 7 -> 6
