a : 413.0000, 0 -> 0
b : -136.0000, 0 -> 1
c : 847.0000, 0 -> 3
d : 130.0000, 0 -> 4
a : 700.0000, 1 -> 3
b : -296.0000, 1 -> 2
c : -501.0000, 1 -> 0
d : 601.0000, 1 -> 1
a : 3.0000, 2 -> 4
b : 273.0000, 2 -> 1
c : 419.0000, 2 -> 3
d : 405.0000, 2 -> 4
a : -196.0000, 3 -> 3
b : -80.0000, 3 -> 2
c : 427.0000, 3 -> 4
d : -812.0000, 3 -> 1
a : -337.0000, 4 -> 4
b : -46.0000, 4 -> 0
c : -26.0000, 4 -> 1
d : -845.0000, 4 -> 2
d : -287.0000, 0 -> 1
d : -994.0000, 0 -> 2
a : -494.0000, 1 -> 2
b : -575.0000, 1 -> 3
b : -190.0000, 2 -> 3
d : 855.0000, 2 -> 3
c : -736.0000, 3 -> 1
a : 795.0000, 3 -> 2
a : -391.0000, 4 -> 3
b : -474.0000, 4 -> 3
