a : -879.0000, 0 -> 7
b : 401.0000, 0 -> 4
a : 584.0000, 1 -> 6
b : 862.0000, 1 -> 6
a : -617.0000, 2 -> 0
b : 772.0000, 2 -> 4
a : -817.0000, 3 -> 1
b : 204.0000, 3 -> 0
a : -275.0000, 4 -> 5
b : 509.0000, 4 -> 4
a : -485.0000, 5 -> 4
b : -348.0000, 5 -> 7
a : -341.0000, 6 -> 6
b : -155.0000, 6 -> 1
a : -83.0000, 7 -> 6
b : -37.0000, 7 -> 1
b : -32.0000, 0 -> 3
a : 834.0000, 1 -> 5
a : 908.0000, 2 -> 6
a : 265.0000, 3 -> 2
a : 118.0000, 4 -> 7
b : -764.0000, 5 -> 6
b : 29.0000, 6 -> 4
a : 338.0000, 7 -> 4
