a : -261.0000, 0 -> 4
b : -18.0000, 0 -> 7
c : -560.0000, 0 -> 6
d : -110.0000, 0 -> 0
a : -141.0000, 1 -> 5
b : -980.0000, 1 -> 4
c : 404.0000, 1 -> 0
d : 39.0000, 1 -> 1
a : -928.0000, 2 -> 4
b : 414.0000, 2 -> 3
c : 857.0000, 2 -> 5
d : -438.0000, 2 -> 1
a : -841.0000, 3 -> 2
b : -900.0000, 3 -> 0
c : 545.0000, 3 -> 0
d : 886.0000, 3 -> 0
a : -170.0000, 4 -> 5
b : -950.0000, 4 -> 0
c : -516.0000, 4 -> 1
d : -480.0000, 4 -> 6
a : 502.0000, 5 -> 0
b : 499.0000, 5 -> 3
c : -350.0000, 5 -> 2
d : -647.0000, 5 -> 5
a : -176.0000, 6 -> 5
b : -994.0000, 6 -> 5
c : -480.0000, 6 -> 2
d : -35.0000, 6 -> 0
a : 25.0000, 7 -> 5
b : 130.0000, 7 -> 1
c : -749.0000, 7 -> 0
d : 91.0000, 7 -> 3
b : -147.0000, 0 -> 3
d : 898.0000, 0 -> 3
d : 850.0000, 1 -> 4
b : 123.0000, 1 -> 3
d : 435.0000, 2 -> 7
c : 192.0000, 2 -> 4
b : 28.0000, 3 -> 7
d : -475.0000, 3 -> 4
b : -239.0000, 4 -> 4
a : -912.0000, 4 -> 0
b : 347.0000, 5 -> 4
b : 983.0000, 5 -> 7
a : 424.0000, 6 -> 3
c : -322.0000, 6 -> 4
d : 464.0000, 7 -> 0
d : -545.0000, 7 -> 7
