a : 867.0000, 0 -> 4
b : 12.0000, 0 -> 1
c : -663.0000, 0 -> 4
a : -259.0000, 1 -> 5
b : -125.0000, 1 -> 5
c : 484.0000, 1 -> 4
a : 878.0000, 2 -> 7
b : -422.0000, 2 -> 7
c : -280.0000, 2 -> 2
a : 969.0000, 3 -> 1
b : 99.0000, 3 -> 7
c : 30.0000, 3 -> 5
a : 96.0000, 4 -> 0
b : 594.0000, 4 -> 4
c : -546.0000, 4 -> 6
a : -229.0000, 5 -> 0
b : 413.0000, 5 -> 7
c : -875.0000, 5 -> 4
a : -963.0000, 6 -> 4
b : 365.0000, 6 -> 2
c : -372.0000, 6 -> 4
a : 734.0000, 7 -> 3
b : 759.0000, 7 -> 3
c : -51.0000, 7 -> 1
c : 159.0000, 0 -> 2
a : 695.0000, 1 -> 3
b : 377.0000, 2 -> 2
a : 65.0000, 3 -> 7
b : -430.0000, 4 -> 2
c : -748.0000, 5 -> 5
c : -844.0000, 6 -> 1
b : -833.0000, 7 -> 5
