a : 466.0000, 0 -> 2
b : 273.0000, 0 -> 4
c : 228.0000, 0 -> 2
a : 864.0000, 1 -> 4
b : 663.0000, 1 -> 5
c : -997.0000, 1 -> 4
a : -488.0000, 2 -> 6
b : 391.0000, 2 -> 1
c : 307.0000, 2 -> 4
a : -730.0000, 3 -> 3
b : -131.0000, 3 -> 1
c : 390.0000, 3 -> 4
a : -828.0000, 4 -> 0
b : 80.0000, 4 -> 1
c : -352.0000, 4 -> 4
a : 550.0000, 5 -> 4
b : 83.0000, 5 -> 4
c : -839.0000, 5 -> 3
a : -474.0000, 6 -> 5
b : 733.0000, 6 -> 0
c : 974.0000, 6 -> 0
a : 849.0000, 0 -> 1
c : 401.0000, 1 -> 2
b : 968.0000, 2 -> 3
b : 763.0000, 3 -> 2
c : -747.0000, 4 -> 0
b : 809.0000, 5 -> 3
a : 945.0000, 6 -> 3
