a : 994.0000, 0 -> 2
b : 339.0000, 0 -> 3
c : 409.0000, 0 -> 2
d : -485.0000, 0 -> 0
a : -47.0000, 1 -> 0
b : -902.0000, 1 -> 0
c : -514.0000, 1 -> 3
d : 846.0000, 1 -> 1
a : 705.0000, 2 -> 3
b : -402.0000, 2 -> 0
c : -549.0000, 2 -> 0
d : -376.0000, 2 -> 0
a : 509.0000, 3 -> 0
b : -917.0000, 3 -> 2
c : -584.0000, 3 -> 1
d : -941.0000, 3 -> 1
b : 499.0000, 0 -> 2
c : -533.0000, 0 -> 3
c : -560.0000, 1 -> 1
d : 578.0000, 1 -> 0
d : 721.0000, 2 -> 1
b : 916.0000, 2 -> 3
b : 995.0000, 3 -> 1
c : -750.0000, 3 -> 3
