a : -923.0000, 0 -> 2
b : -116.0000, 0 -> 6
c : 512.0000, 0 -> 3
a : -654.0000, 1 -> 5
b : -57.0000, 1 -> 2
c : -661.0000, 1 -> 5
a : 510.0000, 2 -> 2
b : 682.0000, 2 -> 6
c : 498.0000, 2 -> 0
a : 927.0000, 3 -> 6
b : 816.0000, 3 -> 3
c : -452.0000, 3 -> 4
a : 609.0000, 4 -> 3
b : 390.0000, 4 -> 6
c : -522.0000, 4 -> 6
a : -917.0000, 5 -> 5
b : -868.0000, 5 -> 1
c : 261.0000, 5 -> 2
a : -941.0000, 6 -> 0
b : -465.0000, 6 -> 3
c : 988.0000, 6 -> 2
c : 561.0000, 0 -> 4
b : 365.0000, 1 -> 3
c : -370.0000, 2 -> 2
a : -328.0000, 3 -> 0
b : 418.0000, 4 -> 1
a : 132.0000, 5 -> 2
a : 966.0000, 6 -> 5
