a : -799.0000, 0 -> 4
b : 276.0000, 0 -> 4
c : -752.0000, 0 -> 4
d : -805.0000, 0 -> 0
a : -533.0000, 1 -> 1
b : 563.0000, 1 -> 0
c : 792.0000, 1 -> 0
d : 753.0000, 1 -> 3
a : 645.0000, 2 -> 0
b : 256.0000, 2 -> 2
c : 632.0000, 2 -> 0
d : 597.0000, 2 -> 4
a : -770.0000, 3 -> 1
b : 420.0000, 3 -> 3
c : 215.0000, 3 -> 0
d : 237.0000, 3 -> 4
a : -385.0000, 4 -> 3
b : 943.0000, 4 -> 4
c : -949.0000, 4 -> 0
d : 988.0000, 4 -> 4
c : 634.0000, 0 -> 2
d : 195.0000, 0 -> 2
c : -411.0000, 1 -> 2
b : 14.0000, 1 -> 2
d : 258.0000, 2 -> 0
c : 156.0000, 2 -> 3
a : -677.0000, 3 -> 0
b : 946.0000, 3 -> 4
c : -998.0000, 4 -> 1
b : -215.0000, 4 -> 3
