a : -496.0000, 0 -> 4
b : 493.0000, 0 -> 0
c : -159.0000, 0 -> 0
d : 114.0000, 0 -> 2
a : -145.0000, 1 -> 2
b : -830.0000, 1 -> 3
c : 23.0000, 1 -> 1
d : 280.0000, 1 -> 0
a : -943.0000, 2 -> 3
b : -239.0000, 2 -> 1
c : 518.0000, 2 -> 1
d : 149.0000, 2 -> 3
a : -259.0000, 3 -> 3
b : 41.0000, 3 -> 3
c : -344.0000, 3 -> 0
d : -800.0000, 3 -> 0
a : 799.0000, 4 -> 0
b : 590.0000, 4 -> 3
c : -94.0000, 4 -> 3
d : -263.0000, 4 -> 0
a : 655.0000, 0 -> 0
d : -45.0000, 0 -> 1
a : 783.0000, 1 -> 3
c : -174.0000, 1 -> 3
c : -763.0000, 2 -> 3
b : 409.0000, 2 -> 2
b : 470.0000, 3 -> 2
a : 575.0000, 3 -> 4
b : -972.0000, 4 -> 4
d : -43.0000, 4 -> 3
