a : -107.0000, 0 -> 4
b : -827.0000, 0 -> 4
c : 639.0000, 0 -> 7
d : -483.0000, 0 -> 7
a : 516.0000, 1 -> 2
b : -194.0000, 1 -> 2
c : -309.0000, 1 -> 0
d : 372.0000, 1 -> 1
a : 282.0000, 2 -> 6
b : -44.0000, 2 -> 4
c : 444.0000, 2 -> 2
d : 0.0000, 2 -> 4
a : 505.0000, 3 -> 1
b : 379.0000, 3 -> 1
c : 883.0000, 3 -> 3
d : 537.0000, 3 -> 2
a : -64.0000, 4 -> 3
b : 620.0000, 4 -> 4
c : -3.0000, 4 -> 7
d : 136.0000, 4 -> 3
a : 336.0000, 5 -> 2
b : 337.0000, 5 -> 4
c : -620.0000, 5 -> 5
d : -861.0000, 5 -> 4
a : -182.0000, 6 -> 0
b : 897.0000, 6 -> 0
c : 372.0000, 6 -> 7
d : -692.0000, 6 -> 1
a : -958.0000, 7 -> 6
b : 219.0000, 7 -> 5
c : 807.0000, 7 -> 0
d : 592.0000, 7 -> 5
c : -724.0000, 0 -> 1
a : -226.0000, 0 -> 1
c : -582.0000, 1 -> 4
b : -240.0000, 1 -> 5
c : 606.0000, 2 -> 4
a : 323.0000, 2 -> 0
c : 484.0000, 3 -> 5
a : 916.0000, 3 -> 4
a : 247.0000, 4 -> 0
c : 21.0000, 4 -> 3
d : 553.0000, 5 -> 2
a : -250.0000, 5 -> 7
d : 650.0000, 6 -> 3
a : -708.0000, 6 -> 3
d : -917.0000, 7 -> 2
a : -279.0000, 7 -> 0
