a : 308.0000, 0 -> 1
b : 234.0000, 0 -> 6
c : -641.0000, 0 -> 4
d : -954.0000, 0 -> 6
a : 797.0000, 1 -> 0
b : -498.0000, 1 -> 3
c : -522.0000, 1 -> 6
d : 905.0000, 1 -> 3
a : -726.0000, 2 -> 3
b : -460.0000, 2 -> 1
c : -664.0000, 2 -> 6
d : 637.0000, 2 -> 5
a : 676.0000, 3 -> 0
b : -568.0000, 3 -> 2
c : -569.0000, 3 -> 1
d : 830.0000, 3 -> 2
a : 802.0000, 4 -> 3
b : -969.0000, 4 -> 0
c : -755.0000, 4 -> 0
d : 39.0000, 4 -> 2
a : -301.0000, 5 -> 2
b : -903.0000, 5 -> 2
c : 794.0000, 5 -> 2
d : -735.0000, 5 -> 3
a : -574.0000, 6 -> 6
b : -397.0000, 6 -> 3
c : -77.0000, 6 -> 2
d : -33.0000, 6 -> 6
b : 700.0000, 0 -> 0
d : -965.0000, 0 -> 5
a : 798.0000, 1 -> 2
b : -465.0000, 1 -> 4
a : -551.0000, 2 -> 5
b : 983.0000, 2 -> 6
d : 313.0000, 3 -> 4
b : -796.0000, 3 -> 4
a : -973.0000, 4 -> 6
a : 360.0000, 4 -> 2
d : 575.0000, 5 -> 0
b : 652.0000, 5 -> 0
c : -400.0000, 6 -> 1
b : -880.0000, 6 -> 0
