a : 739.0000, 0 -> 0
b : 138.0000, 0 -> 1
c : 361.0000, 0 -> 1
d : -971.0000, 0 -> 0
a : -90.0000, 1 -> 0
b : -742.0000, 1 -> 2
c : 581.0000, 1 -> 3
d : -261.0000, 1 -> 0
a : 410.0000, 2 -> 3
b : -227.0000, 2 -> 1
c : 738.0000, 2 -> 2
d : 475.0000, 2 -> 2
a : 972.0000, 3 -> 2
b : -218.0000, 3 -> 1
c : -513.0000, 3 -> 3
d : 431.0000, 3 -> 0
a : -192.0000, 0 -> 1
b : -896.0000, 0 -> 3
a : 369.0000, 1 -> 2
c : -846.0000, 1 -> 0
c : 447.0000, 2 -> 3
b : 887.0000, 2 -> 3
d : 192.0000, 3 -> 3
c : 985.0000, 3 -> 1
