a : 681.0000, 0 -> 3
b : 358.0000, 0 -> 3
c : -869.0000, 0 -> 3
d : -479.0000, 0 -> 1
a : -853.0000, 1 -> 2
b : -384.0000, 1 -> 2
c : 896.0000, 1 -> 1
d : 419.0000, 1 -> 3
a : -615.0000, 2 -> 1
b : 37.0000, 2 -> 1
c : -539.0000, 2 -> 0
d : -489.0000, 2 -> 3
a : -228.0000, 3 -> 2
b : 392.0000, 3 -> 2
c : 387.0000, 3 -> 1
d : -636.0000, 3 -> 1
b : 606.0000, 0 -> 1
d : -587.0000, 0 -> 3
a : -273.0000, 1 -> 0
d : -995.0000, 1 -> 0
c : -562.0000, 2 -> 3
d : -765.0000, 2 -> 1
c : 682.0000, 3 -> 0
b : -6.0000, 3 -> 0
