a : -806.0000, 0 -> 0
b : 653.0000, 0 -> 1
c : 521.0000, 0 -> 3
a : 93.0000, 1 -> 2
b : 298.0000, 1 -> 1
c : -497.0000, 1 -> 1
a : -146.0000, 2 -> 3
b : 455.0000, 2 -> 2
c : -420.0000, 2 -> 1
a : 198.0000, 3 -> 5
b : -242.0000, 3 -> 2
c : 883.0000, 3 -> 2
a : -701.0000, 4 -> 2
b : -485.0000, 4 -> 2
c : -868.0000, 4 -> 1
a : -571.0000, 5 -> 3
b : 327.0000, 5 -> 4
c : 431.0000, 5 -> 4
b : -248.0000, 0 -> 3
c : 492.0000, 1 -> 3
c : 254.0000, 2 -> 0
a : 573.0000, 3 -> 3
b : 849.0000, 4 -> 3
a : 409.0000, 5 -> 5
