a : -730.0000, 0 -> 4
b : 419.0000, 0 -> 0
c : 147.0000, 0 -> 3
d : -704.0000, 0 -> 4
a : 605.0000, 1 -> 5
b : -230.0000, 1 -> 2
c : -926.0000, 1 -> 4
d : 247.0000, 1 -> 1
a : -209.0000, 2 -> 5
b : 19.0000, 2 -> 4
c : -222.0000, 2 -> 2
d : 545.0000, 2 -> 5
a : -301.0000, 3 -> 3
b : 757.0000, 3 -> 1
c : 982.0000, 3 -> 5
d : 901.0000, 3 -> 4
a : -561.0000, 4 -> 5
b : 47.0000, 4 -> 5
c : 329.0000, 4 -> 3
d : -742.0000, 4 -> 4
a : 639.0000, 5 -> 0
b : -31.0000, 5 -> 0
c : 429.0000, 5 -> 4
d : 422.0000, 5 -> 4
c : -185.0000, 0 -> 5
a : 295.0000, 0 -> 3
c : -723.0000, 1 -> 2
c : 424.0000, 1 -> 1
d : -799.0000, 2 -> 3
b : 152.0000, 2 -> 5
b : -448.0000, 3 -> 5
a : 993.0000, 3 -> 1
a : 442.0000, 4 -> 3
a : -498.0000, 4 -> 0
a : -961.0000, 5 -> 5
c : 27.0000, 5 -> 3
