a : 221.0000, 0 -> 2
b : -375.0000, 0 -> 3
c : 528.0000, 0 -> 2
d : -600.0000, 0 -> 2
a : -971.0000, 1 -> 0
b : 328.0000, 1 -> 1
c : 23.0000, 1 -> 0
d : -539.0000, 1 -> 1
a : -959.0000, 2 -> 0
b : -995.0000, 2 -> 0
c : -89.0000, 2 -> 2
d : 757.0000, 2 -> 2
a : 269.0000, 3 -> 3
b : 137.0000, 3 -> 3
c : -214.0000, 3 -> 0
d : -298.0000, 3 -> 2
d : 65.0000, 0 -> 0
c : -231.0000, 0 -> 0
b : 442.0000, 1 -> 2
d : 45.0000, 1 -> 0
a : -298.0000, 2 -> 3
c : 634.0000, 2 -> 3
c : -883.0000, 3 -> 2
d : 452.0000, 3 -> 0
d : 962.0000, 3 -> 1
