a : -960.0000, 0 -> 1
b : 983.0000, 0 -> 1
c : 657.0000, 0 -> 4
d : -822.0000, 0 -> 2
a : 922.0000, 1 -> 3
b : -34.0000, 1 -> 0
c : -857.0000, 1 -> 0
d : 106.0000, 1 -> 2
a : -964.0000, 2 -> 2
b : -891.0000, 2 -> 3
c : -64.0000, 2 -> 2
d : 770.0000, 2 -> 3
a : -867.0000, 3 -> 0
b : 627.0000, 3 -> 2
c : 21.0000, 3 -> 4
d : -953.0000, 3 -> 2
a : 954.0000, 4 -> 2
b : 233.0000, 4 -> 0
c : 248.0000, 4 -> 0
d : -65.0000, 4 -> 3
a : 409.0000, 0 -> 3
c : -849.0000, 0 -> 0
c : -888.0000, 1 -> 4
b : -696.0000, 1 -> 1
d : -464.0000, 2 -> 2
c : -899.0000, 2 -> 3
a : -113.0000, 3 -> 1
c : -967.0000, 3 -> 1
a : -479.0000, 4 -> 3
b : -308.0000, 4 -> 1
