a : -928.0000, 0 -> 3
b : -766.0000, 0 -> 0
c : -262.0000, 0 -> 1
a : 216.0000, 1 -> 0
b : 492.0000, 1 -> 5
c : -910.0000, 1 -> 3
a : -573.0000, 2 -> 2
b : -585.0000, 2 -> 5
c : -258.0000, 2 -> 3
a : -353.0000, 3 -> 5
b : 446.0000, 3 -> 1
c : -124.0000, 3 -> 0
a : -917.0000, 4 -> 4
b : -611.0000, 4 -> 5
c : 833.0000, 4 -> 4
a : -309.0000, 5 -> 3
b : -929.0000, 5 -> 2
c : 151.0000, 5 -> 4
b : 747.0000, 0 -> 3
b : 979.0000, 1 -> 1
b : -367.0000, 2 -> 3
a : -201.0000, 3 -> 4
a : 354.0000, 4 -> 3
b : 674.0000, 5 -> 5
