a : -529.0000, 0 -> 2
b : 818.0000, 0 -> 3
c : -956.0000, 0 -> 4
d : 103.0000, 0 -> 3
a : -271.0000, 1 -> 4
b : -44.0000, 1 -> 4
c : 865.0000, 1 -> 4
d : -531.0000, 1 -> 4
a : -655.0000, 2 -> 2
b : -572.0000, 2 -> 3
c : 981.0000, 2 -> 0
d : 862.0000, 2 -> 1
a : 431.0000, 3 -> 0
b : -729.0000, 3 -> 4
c : 638.0000, 3 -> 2
d : -531.0000, 3 -> 0
a : 394.0000, 4 -> 0
b : -629.0000, 4 -> 4
c : -148.0000, 4 -> 4
d : -921.0000, 4 -> 4
a : 865.0000, 0 -> 4
d : -343.0000, 0 -> 1
a : 807.0000, 1 -> 0
d : 39.0000, 1 -> 3
b : 780.0000, 2 -> 0
a : 873.0000, 2 -> 4
c : -382.0000, 3 -> 3
d : 377.0000, 3 -> 1
b : -788.0000, 4 -> 0
a : -935.0000, 4 -> 2
