a : -452.0000, 0 -> 1
b : -26.0000, 0 -> 2
a : -773.0000, 1 -> 4
b : 332.0000, 1 -> 0
a : 442.0000, 2 -> 1
b : -648.0000, 2 -> 7
a : 328.0000, 3 -> 2
b : -147.0000, 3 -> 6
a : -608.0000, 4 -> 3
b : -524.0000, 4 -> 3
a : -480.0000, 5 -> 6
b : 229.0000, 5 -> 6
a : -263.0000, 6 -> 4
b : -748.0000, 6 -> 3
a : 643.0000, 7 -> 3
b : 448.0000, 7 -> 2
a : 973.0000, 0 -> 7
a : 714.0000, 1 -> 1
b : -747.0000, 2 -> 5
a : -614.0000, 3 -> 1
a : -281.0000, 4 -> 7
a : 202.0000, 5 -> 3
a : -490.0000, 6 -> 2
b : 323.0000, 7 -> 3
