a : 827.0000, 0 -> 3
b : 914.0000, 0 -> 3
c : 0.0000, 0 -> 2
d : -812.0000, 0 -> 5
a : 191.0000, 1 -> 2
b : -706.0000, 1 -> 3
c : -777.0000, 1 -> 4
d : -503.0000, 1 -> 3
a : -767.0000, 2 -> 0
b : 999.0000, 2 -> 4
c : -302.0000, 2 -> 0
d : 162.0000, 2 -> 1
a : -196.0000, 3 -> 5
b : 889.0000, 3 -> 1
c : 877.0000, 3 -> 2
d : -443.0000, 3 -> 1
a : -4.0000, 4 -> 1
b : -550.0000, 4 -> 3
c : -65.0000, 4 -> 1
d : -792.0000, 4 -> 2
a : 390.0000, 5 -> 5
b : 470.0000, 5 -> 1
c : 21.0000, 5 -> 2
d : -290.0000, 5 -> 2
c : 295.0000, 0 -> 5
d : 945.0000, 0 -> 3
d : -449.0000, 1 -> 4
b : -163.0000, 1 -> 5
c : -529.0000, 2 -> 1
c : 309.0000, 2 -> 3
a : 954.0000, 3 -> 1
a : -488.0000, 3 -> 2
b : -877.0000, 4 -> 4
a : 256.0000, 4 -> 4
b : 859.0000, 5 -> 5
b : -248.0000, 5 -> 3
