a : -728.0000, 0 -> 4
b : 9.0000, 0 -> 0
c : 553.0000, 0 -> 3
a : 436.0000, 1 -> 2
b : 795.0000, 1 -> 4
c : 878.0000, 1 -> 0
a : -211.0000, 2 -> 4
b : 364.0000, 2 -> 5
c : 652.0000, 2 -> 3
a : -941.0000, 3 -> 0
b : -617.0000, 3 -> 0
c : -763.0000, 3 -> 4
a : -158.0000, 4 -> 6
b : 417.0000, 4 -> 1
c : -85.0000, 4 -> 3
a : -698.0000, 5 -> 1
b : -856.0000, 5 -> 1
c : -146.0000, 5 -> 2
a : -912.0000, 6 -> 0
b : -836.0000, 6 -> 0
c : -151.0000, 6 -> 3
a : 193.0000, 0 -> 5
a : -427.0000, 1 -> 3
c : 236.0000, 2 -> 2
a : -84.0000, 3 -> 1
c : -430.0000, 4 -> 1
c : 840.0000, 5 -> 0
c : 123.0000, 6 -> 5
