a : 296.0000, 0 -> 6
b : 204.0000, 0 -> 0
c : 330.0000, 0 -> 3
d : -339.0000, 0 -> 2
a : 735.0000, 1 -> 6
b : 838.0000, 1 -> 3
c : -611.0000, 1 -> 5
d : -35.0000, 1 -> 5
a : 549.0000, 2 -> 0
b : 381.0000, 2 -> 1
c : 89.0000, 2 -> 2
d : -199.0000, 2 -> 2
a : -463.0000, 3 -> 3
b : -434.0000, 3 -> 2
c : -725.0000, 3 -> 0
d : 639.0000, 3 -> 6
a : 635.0000, 4 -> 5
b : -564.0000, 4 -> 4
c : -795.0000, 4 -> 4
d : -61.0000, 4 -> 3
a : -749.0000, 5 -> 6
b : -212.0000, 5 -> 6
c : 4.0000, 5 -> 4
d : 365.0000, 5 -> 6
a : 214.0000, 6 -> 5
b : -225.0000, 6 -> 0
c : 513.0000, 6 -> 5
d : 80.0000, 6 -> 6
c : 188.0000, 0 -> 4
d : -307.0000, 0 -> 6
b : -436.0000, 1 -> 1
a : 430.0000, 1 -> 1
c : 170.0000, 2 -> 5
a : -546.0000, 2 -> 6
c : 821.0000, 3 -> 3
d : 104.0000, 3 -> 3
d : 92.0000, 4 -> 0
a : -963.0000, 4 -> 6
c : 746.0000, 5 -> 1
d : -643.0000, 5 -> 2
b : -809.0000, 6 -> 4
a : 952.0000, 6 -> 0
