a : -206.0000, 0 -> 6
b : -957.0000, 0 -> 3
c : -163.0000, 0 -> 0
a : -319.0000, 1 -> 0
b : 597.0000, 1 -> 6
c : -140.0000, 1 -> 2
a : 888.0000, 2 -> 3
b : 179.0000, 2 -> 2
c : -910.0000, 2 -> 1
a : 226.0000, 3 -> 4
b : -610.0000, 3 -> 4
c : -666.0000, 3 -> 5
a : 452.0000, 4 -> 3
b : 455.0000, 4 -> 6
c : -211.0000, 4 -> 5
a : -914.0000, 5 -> 5
b : -625.0000, 5 -> 6
c : -487.0000, 5 -> 5
a : -656.0000, 6 -> 6
b : 427.0000, 6 -> 3
c : 495.0000, 6 -> 6
a : 610.0000, 0 -> 5
b : -630.0000, 1 -> 2
c : 290.0000, 2 -> 3
c : 198.0000, 3 -> 1
a : -112.0000, 4 -> 5
c : -956.0000, 5 -> 4
a : 189.0000, 6 -> 1
