a : 575.0000, 0 -> 4
b : 684.0000, 0 -> 1
c : 270.0000, 0 -> 0
a : 506.0000, 1 -> 2
b : -248.0000, 1 -> 4
c : -546.0000, 1 -> 1
a : 253.0000, 2 -> 2
b : -30.0000, 2 -> 2
c : -512.0000, 2 -> 6
a : -613.0000, 3 -> 6
b : 443.0000, 3 -> 6
c : 334.0000, 3 -> 3
a : -152.0000, 4 -> 0
b : 62.0000, 4 -> 2
c : 991.0000, 4 -> 6
a : -926.0000, 5 -> 3
b : -680.0000, 5 -> 0
c : 716.0000, 5 -> 3
a : 712.0000, 6 -> 2
b : 475.0000, 6 -> 0
c : -612.0000, 6 -> 6
c : 307.0000, 0 -> 2
c : 892.0000, 1 -> 6
c : -386.0000, 2 -> 2
c : -567.0000, 3 -> 4
c : -427.0000, 4 -> 5
b : 380.0000, 5 -> 5
a : -335.0000, 6 -> 0
