a : 145.0000, 0 -> 3
b : -131.0000, 0 -> 3
c : -60.0000, 0 -> 1
a : 75.0000, 1 -> 0
b : -926.0000, 1 -> 0
c : 567.0000, 1 -> 5
a : -150.0000, 2 -> 4
b : -404.0000, 2 -> 3
c : 570.0000, 2 -> 2
a : 376.0000, 3 -> 0
b : 378.0000, 3 -> 5
c : 374.0000, 3 -> 0
a : 597.0000, 4 -> 5
b : 149.0000, 4 -> 3
c : 432.0000, 4 -> 0
a : 347.0000, 5 -> 4
b : -987.0000, 5 -> 4
c : 580.0000, 5 -> 4
c : 469.0000, 0 -> 4
c : -456.0000, 1 -> 4
a : -572.0000, 2 -> 0
a : 752.0000, 3 -> 2
c : -919.0000, 4 -> 1
a : -643.0000, 5 -> 0
