a : 399.0000, 0 -> 3
b : 183.0000, 0 -> 6
c : -69.0000, 0 -> 6
a : -690.0000, 1 -> 4
b : -841.0000, 1 -> 5
c : 427.0000, 1 -> 1
a : -631.0000, 2 -> 1
b : -420.0000, 2 -> 2
c : -215.0000, 2 -> 4
a : 298.0000, 3 -> 5
b : -995.0000, 3 -> 7
c : -844.0000, 3 -> 4
a : 352.0000, 4 -> 5
b : -695.0000, 4 -> 1
c : -180.0000, 4 -> 0
a : -966.0000, 5 -> 1
b : 7.0000, 5 -> 7
c : 744.0000, 5 -> 3
a : -225.0000, 6 -> 1
b : -767.0000, 6 -> 6
c : -474.0000, 6 -> 3
a : 971.0000, 7 -> 2
b : 117.0000, 7 -> 7
c : -378.0000, 7 -> 3
c : 154.0000, 0 -> 3
b : 728.0000, 1 -> 7
a : 578.0000, 2 -> 5
a : 753.0000, 3 -> 0
b : 683.0000, 4 -> 4
c : 729.0000, 5 -> 5
c : -104.0000, 6 -> 2
b : -17.0000, 7 -> 4
