a : 543.0000, 0 -> 2
b : -468.0000, 0 -> 1
c : -84.0000, 0 -> 2
d : -448.0000, 0 -> 1
a : 956.0000, 1 -> 2
b : 872.0000, 1 -> 4
c : 251.0000, 1 -> 6
d : 775.0000, 1 -> 6
a : 308.0000, 2 -> 2
b : 307.0000, 2 -> 1
c : -4.0000, 2 -> 7
d : 50.0000, 2 -> 0
a : 264.0000, 3 -> 2
b : -271.0000, 3 -> 3
c : 228.0000, 3 -> 7
d : 226.0000, 3 -> 3
a : -910.0000, 4 -> 7
b : -7.0000, 4 -> 7
c : -87.0000, 4 -> 1
d : -359.0000, 4 -> 1
a : -412.0000, 5 -> 0
b : -347.0000, 5 -> 2
c : 81.0000, 5 -> 5
d : 360.0000, 5 -> 3
a : -372.0000, 6 -> 4
b : 326.0000, 6 -> 4
c : -958.0000, 6 -> 7
d : 39.0000, 6 -> 0
a : 142.0000, 7 -> 2
b : 385.0000, 7 -> 1
c : 676.0000, 7 -> 1
d : -752.0000, 7 -> 1
c : 642.0000, 0 -> 5
c : 506.0000, 0 -> 4
c : 668.0000, 1 -> 2
c : 103.0000, 1 -> 0
d : 94.0000, 2 -> 5
c : 682.0000, 2 -> 4
a : 695.0000, 3 -> 4
b : -199.0000, 3 -> 2
b : -990.0000, 4 -> 2
b : 518.0000, 4 -> 5
d : 438.0000, 5 -> 7
a : -953.0000, 5 -> 7
c : 73.0000, 6 -> 3
d : 563.0000, 6 -> 4
c : -318.0000, 7 -> 6
d : -561.0000, 7 -> 4
