a : 615.0000, 0 -> 0
b : -246.0000, 0 -> 0
c : -758.0000, 0 -> 2
d : 846.0000, 0 -> 2
a : 706.0000, 1 -> 3
b : -736.0000, 1 -> 4
c : -183.0000, 1 -> 2
d : -973.0000, 1 -> 3
a : -650.0000, 2 -> 4
b : -521.0000, 2 -> 1
c : -841.0000, 2 -> 2
d : 424.0000, 2 -> 2
a : 988.0000, 3 -> 2
b : -140.0000, 3 -> 2
c : 653.0000, 3 -> 2
d : -912.0000, 3 -> 1
a : -561.0000, 4 -> 1
b : -420.0000, 4 -> 4
c : -987.0000, 4 -> 3
d : -162.0000, 4 -> 4
c : 348.0000, 0 -> 3
a : 349.0000, 0 -> 4
c : -649.0000, 1 -> 0
a : 624.0000, 1 -> 2
a : 840.0000, 2 -> 3
c : 657.0000, 2 -> 3
b : -45.0000, 3 -> 4
b : 537.0000, 3 -> 3
c : -864.0000, 4 -> 2
a : -813.0000, 4 -> 4
