a : 567.0000, 0 -> 6
b : -475.0000, 0 -> 2
a : -364.0000, 1 -> 4
b : 628.0000, 1 -> 4
a : -752.0000, 2 -> 6
b : 466.0000, 2 -> 2
a : -900.0000, 3 -> 1
b : 638.0000, 3 -> 4
a : -61.0000, 4 -> 6
b : -336.0000, 4 -> 1
a : 322.0000, 5 -> 7
b : 364.0000, 5 -> 7
a : -308.0000, 6 -> 7
b : 592.0000, 6 -> 0
a : -37.0000, 7 -> 3
b : 531.0000, 7 -> 1
a : -269.0000, 0 -> 7
a : 637.0000, 1 -> 5
a : -55.0000, 2 -> 7
b : 525.0000, 3 -> 2
a : 747.0000, 4 -> 7
a : -660.0000, 5 -> 5
a : -957.0000, 6 -> 2
b : 792.0000, 7 -> 7
