a : 222.0000, 0 -> 4
b : 592.0000, 0 -> 3
c : -364.0000, 0 -> 3
a : -262.0000, 1 -> 2
b : 692.0000, 1 -> 6
c : -773.0000, 1 -> 0
a : -756.0000, 2 -> 5
b : 953.0000, 2 -> 3
c : 302.0000, 2 -> 3
a : -22.0000, 3 -> 1
b : 359.0000, 3 -> 5
c : -390.0000, 3 -> 5
a : 279.0000, 4 -> 2
b : -114.0000, 4 -> 1
c : -835.0000, 4 -> 0
a : 22.0000, 5 -> 3
b : -275.0000, 5 -> 3
c : 521.0000, 5 -> 0
a : 380.0000, 6 -> 0
b : -822.0000, 6 -> 0
c : -288.0000, 6 -> 0
c : -810.0000, 0 -> 5
a : -430.0000, 1 -> 5
c : -831.0000, 2 -> 0
c : 302.0000, 3 -> 2
c : 824.0000, 4 -> 5
c : -455.0000, 5 -> 2
b : 594.0000, 6 -> 1
