a : -431.0000, 0 -> 1
b : -16.0000, 0 -> 4
c : -799.0000, 0 -> 2
d : -376.0000, 0 -> 4
a : 288.0000, 1 -> 2
b : -617.0000, 1 -> 0
c : -798.0000, 1 -> 4
d : -703.0000, 1 -> 0
a : 756.0000, 2 -> 0
b : 219.0000, 2 -> 0
c : -724.0000, 2 -> 3
d : -130.0000, 2 -> 4
a : 229.0000, 3 -> 2
b : -680.0000, 3 -> 3
c : -116.0000, 3 -> 1
d : 762.0000, 3 -> 4
a : 335.0000, 4 -> 1
b : -313.0000, 4 -> 1
c : -397.0000, 4 -> 3
d : -540.0000, 4 -> 1
c : -49.0000, 0 -> 4
d : -734.0000, 0 -> 3
b : 822.0000, 1 -> 3
d : 397.0000, 1 -> 2
c : -992.0000, 2 -> 2
d : -983.0000, 2 -> 3
b : 71.0000, 3 -> 0
a : 282.0000, 3 -> 1
a : -443.0000, 4 -> 4
a : -220.0000, 4 -> 2
