a : 358.0000, 0 -> 2
b : 400.0000, 0 -> 4
c : -798.0000, 0 -> 3
d : 749.0000, 0 -> 2
a : 334.0000, 1 -> 4
b : -652.0000, 1 -> 0
c : 606.0000, 1 -> 4
d : 31.0000, 1 -> 2
a : -997.0000, 2 -> 0
b : 275.0000, 2 -> 2
c : 338.0000, 2 -> 3
d : 554.0000, 2 -> 1
a : -302.0000, 3 -> 3
b : -104.0000, 3 -> 1
c : -939.0000, 3 -> 4
d : -270.0000, 3 -> 1
a : 420.0000, 4 -> 1
b : 553.0000, 4 -> 4
c : 809.0000, 4 -> 4
d : -590.0000, 4 -> 4
a : 504.0000, 5 -> 3
b : 822.0000, 5 -> 1
c : 917.0000, 5 -> 5
d : -512.0000, 5 -> 5
b : 928.0000, 0 -> 3
c : 586.0000, 0 -> 0
c : -349.0000, 1 -> 0
a : 690.0000, 1 -> 2
c : -63.0000, 2 -> 4
d : 860.0000, 2 -> 0
b : 120.0000, 3 -> 4
a : 234.0000, 3 -> 2
d : 983.0000, 4 -> 5
c : 32.0000, 4 -> 0
b : 449.0000, 5 -> 4
a : -627.0000, 5 -> 5
