a : -960.0000, 0 -> 2
b : 875.0000, 0 -> 2
c : -791.0000, 0 -> 5
d : 608.0000, 0 -> 0
a : 530.0000, 1 -> 0
b : 116.0000, 1 -> 4
c : -161.0000, 1 -> 3
d : -128.0000, 1 -> 4
a : -764.0000, 2 -> 4
b : 964.0000, 2 -> 5
c : 694.0000, 2 -> 1
d : -197.0000, 2 -> 3
a : -573.0000, 3 -> 0
b : -797.0000, 3 -> 6
c : 705.0000, 3 -> 5
d : -166.0000, 3 -> 4
a : -140.0000, 4 -> 6
b : -398.0000, 4 -> 0
c : -58.0000, 4 -> 2
d : -421.0000, 4 -> 1
a : 397.0000, 5 -> 3
b : -548.0000, 5 -> 3
c : -765.0000, 5 -> 5
d : 897.0000, 5 -> 4
a : 125.0000, 6 -> 2
b : -415.0000, 6 -> 1
c : 92.0000, 6 -> 6
d : 916.0000, 6 -> 2
c : 98.0000, 0 -> 2
a : -630.0000, 0 -> 6
d : 148.0000, 1 -> 1
d : 823.0000, 1 -> 6
c : 252.0000, 2 -> 0
c : 942.0000, 2 -> 3
b : -101.0000, 3 -> 4
d : -540.0000, 3 -> 1
a : 848.0000, 4 -> 3
a : 66.0000, 4 -> 4
b : 481.0000, 5 -> 2
c : 252.0000, 5 -> 6
b : -114.0000, 6 -> 5
a : -388.0000, 6 -> 5
