a : -749.0000, 0 -> 1
b : -992.0000, 0 -> 2
c : 561.0000, 0 -> 4
d : 668.0000, 0 -> 5
a : 747.0000, 1 -> 0
b : 147.0000, 1 -> 1
c : 31.0000, 1 -> 0
d : 287.0000, 1 -> 5
a : 834.0000, 2 -> 0
b : -2.0000, 2 -> 0
c : -919.0000, 2 -> 1
d : -165.0000, 2 -> 4
a : -143.0000, 3 -> 0
b : 210.0000, 3 -> 1
c : -568.0000, 3 -> 4
d : 794.0000, 3 -> 0
a : 35.0000, 4 -> 1
b : -980.0000, 4 -> 4
c : -42.0000, 4 -> 1
d : -286.0000, 4 -> 1
a : 877.0000, 5 -> 3
b : -288.0000, 5 -> 5
c : -225.0000, 5 -> 3
d : -175.0000, 5 -> 3
d : -459.0000, 0 -> 4
c : -771.0000, 0 -> 1
d : -315.0000, 1 -> 3
c : 135.0000, 1 -> 1
c : 129.0000, 2 -> 5
d : 809.0000, 2 -> 3
a : 844.0000, 3 -> 4
a : -546.0000, 3 -> 5
b : -429.0000, 4 -> 1
c : 471.0000, 4 -> 5
c : 344.0000, 5 -> 1
a : 334.0000, 5 -> 4
