a : 425.0000, 0 -> 1
b : -685.0000, 0 -> 3
c : -284.0000, 0 -> 2
d : -287.0000, 0 -> 4
a : -340.0000, 1 -> 4
b : -243.0000, 1 -> 2
c : -347.0000, 1 -> 1
d : 982.0000, 1 -> 2
a : -622.0000, 2 -> 0
b : 186.0000, 2 -> 5
c : 90.0000, 2 -> 0
d : 948.0000, 2 -> 2
a : 16.0000, 3 -> 1
b : 577.0000, 3 -> 5
c : -485.0000, 3 -> 2
d : 765.0000, 3 -> 3
a : 792.0000, 4 -> 4
b : 91.0000, 4 -> 2
c : -2.0000, 4 -> 1
d : -669.0000, 4 -> 4
a : 265.0000, 5 -> 2
b : -132.0000, 5 -> 3
c : -673.0000, 5 -> 1
d : 608.0000, 5 -> 5
d : -560.0000, 0 -> 3
a : 262.0000, 0 -> 5
c : -4.0000, 1 -> 5
c : 170.0000, 1 -> 3
b : 306.0000, 2 -> 1
d : 464.0000, 2 -> 1
d : -802.0000, 3 -> 1
d : -226.0000, 3 -> 5
d : 481.0000, 4 -> 5
d : 811.0000, 4 -> 3
b : 178.0000, 5 -> 0
d : -399.0000, 5 -> 1
