a : 652.0000, 0 -> 4
b : -820.0000, 0 -> 6
c : 897.0000, 0 -> 1
a : -502.0000, 1 -> 0
b : 935.0000, 1 -> 6
c : -133.0000, 1 -> 4
a : -404.0000, 2 -> 2
b : 506.0000, 2 -> 1
c : -876.0000, 2 -> 1
a : 167.0000, 3 -> 3
b : -839.0000, 3 -> 3
c : -788.0000, 3 -> 3
a : -174.0000, 4 -> 6
b : 421.0000, 4 -> 0
c : -408.0000, 4 -> 0
a : 194.0000, 5 -> 6
b : -444.0000, 5 -> 0
c : 137.0000, 5 -> 4
a : 903.0000, 6 -> 4
b : 801.0000, 6 -> 4
c : 340.0000, 6 -> 6
c : 229.0000, 0 -> 2
c : 128.0000, 1 -> 6
c : -98.0000, 2 -> 4
c : 738.0000, 3 -> 1
c : 990.0000, 4 -> 1
c : -562.0000, 5 -> 2
c : 309.0000, 6 -> 1
c : -821.0000, 4 -> 5
a : 583.0000, 6 -> 3
