a : -462.0000, 0 -> 4
b : -839.0000, 0 -> 5
a : 516.0000, 1 -> 3
b : -30.0000, 1 -> 2
a : -102.0000, 2 -> 6
b : -112.0000, 2 -> 5
a : 545.0000, 3 -> 2
b : -410.0000, 3 -> 3
a : -721.0000, 4 -> 6
b : 886.0000, 4 -> 1
a : 993.0000, 5 -> 2
b : 612.0000, 5 -> 5
a : 81.0000, 6 -> 6
b : 78.0000, 6 -> 5
a : 287.0000, 7 -> 2
b : 591.0000, 7 -> 6
a : -364.0000, 0 -> 7
b : 276.0000, 1 -> 3
a : 835.0000, 2 -> 5
a : 934.0000, 3 -> 5
b : -652.0000, 4 -> 5
a : -650.0000, 5 -> 0
b : -242.0000, 6 -> 2
b : -946.0000, 7 -> 1
