a : -406.0000, 0 -> 0
b : 788.0000, 0 -> 7
c : -130.0000, 0 -> 7
d : 652.0000, 0 -> 4
a : 381.0000, 1 -> 4
b : -860.0000, 1 -> 1
c : 707.0000, 1 -> 7
d : -18.0000, 1 -> 6
a : 485.0000, 2 -> 2
b : 648.0000, 2 -> 7
c : -379.0000, 2 -> 7
d : 876.0000, 2 -> 3
a : 875.0000, 3 -> 3
b : 5.0000, 3 -> 5
c : 813.0000, 3 -> 4
d : -477.0000, 3 -> 3
a : -153.0000, 4 -> 4
b : 465.0000, 4 -> 2
c : 944.0000, 4 -> 1
d : 824.0000, 4 -> 4
a : 355.0000, 5 -> 0
b : -613.0000, 5 -> 6
c : 507.0000, 5 -> 0
d : 685.0000, 5 -> 1
a : -756.0000, 6 -> 1
b : 65.0000, 6 -> 4
c : -708.0000, 6 -> 0
d : -748.0000, 6 -> 5
a : 931.0000, 7 -> 4
b : 986.0000, 7 -> 0
c : -420.0000, 7 -> 4
d : 412.0000, 7 -> 1
b : -830.0000, 0 -> 6
a : -13.0000, 0 -> 5
c : -409.0000, 1 -> 4
c : -403.0000, 1 -> 6
b : -998.0000, 2 -> 1
b : -222.0000, 2 -> 4
c : -995.0000, 3 -> 6
b : -211.0000, 3 -> 0
c : 581.0000, 4 -> 0
c : 822.0000, 4 -> 4
b : 119.0000, 5 -> 5
a : 838.0000, 5 -> 2
c : 880.0000, 6 -> 5
c : 399.0000, 6 -> 3
d : 567.0000, 7 -> 5
b : -658.0000, 7 -> 6
