a : -8.0000, 0 -> 5
b : -947.0000, 0 -> 5
c : -138.0000, 0 -> 0
d : 268.0000, 0 -> 5
a : -378.0000, 1 -> 5
b : -945.0000, 1 -> 3
c : 769.0000, 1 -> 1
d : 671.0000, 1 -> 5
a : -524.0000, 2 -> 3
b : 993.0000, 2 -> 2
c : 843.0000, 2 -> 0
d : 197.0000, 2 -> 1
a : 600.0000, 3 -> 1
b : 679.0000, 3 -> 1
c : 146.0000, 3 -> 5
d : 924.0000, 3 -> 5
a : -280.0000, 4 -> 0
b : -411.0000, 4 -> 3
c : -492.0000, 4 -> 5
d : -197.0000, 4 -> 5
a : -519.0000, 5 -> 3
b : -869.0000, 5 -> 2
c : 586.0000, 5 -> 5
d : -898.0000, 5 -> 3
c : -846.0000, 0 -> 2
d : -629.0000, 0 -> 1
d : -581.0000, 1 -> 3
c : 134.0000, 1 -> 3
b : 500.0000, 2 -> 5
b : 250.0000, 2 -> 4
d : 599.0000, 3 -> 2
d : 880.0000, 3 -> 1
d : 327.0000, 4 -> 2
c : -768.0000, 4 -> 1
c : 300.0000, 5 -> 2
b : -123.0000, 5 -> 3
