a : 153.0000, 0 -> 2
b : 509.0000, 0 -> 1
a : 165.0000, 1 -> 1
b : -301.0000, 1 -> 0
a : -98.0000, 2 -> 1
b : 418.0000, 2 -> 6
a : -421.0000, 3 -> 1
b : -660.0000, 3 -> 4
a : -381.0000, 4 -> 6
b : -547.0000, 4 -> 3
a : -103.0000, 5 -> 1
b : -324.0000, 5 -> 0
a : 609.0000, 6 -> 3
b : 39.0000, 6 -> 1
a : -76.0000, 7 -> 7
b : -804.0000, 7 -> 4
b : -718.0000, 0 -> 3
b : -511.0000, 1 -> 7
a : 686.0000, 2 -> 3
a : 191.0000, 3 -> 7
b : 603.0000, 4 -> 6
b : -331.0000, 5 -> 1
b : -157.0000, 6 -> 5
b : 494.0000, 7 -> 0
