a : -314.0000, 0 -> 1
b : 991.0000, 0 -> 6
c : 26.0000, 0 -> 2
d : -125.0000, 0 -> 2
a : 586.0000, 1 -> 2
b : -277.0000, 1 -> 2
c : -519.0000, 1 -> 3
d : 702.0000, 1 -> 0
a : -901.0000, 2 -> 6
b : 537.0000, 2 -> 3
c : -759.0000, 2 -> 5
d : -249.0000, 2 -> 4
a : 399.0000, 3 -> 1
b : 931.0000, 3 -> 6
c : 161.0000, 3 -> 0
d : -621.0000, 3 -> 6
a : 864.0000, 4 -> 0
b : -977.0000, 4 -> 2
c : 510.0000, 4 -> 4
d : -242.0000, 4 -> 1
a : -116.0000, 5 -> 3
b : 350.0000, 5 -> 6
c : -798.0000, 5 -> 0
d : 51.0000, 5 -> 4
a : 526.0000, 6 -> 6
b : -947.0000, 6 -> 6
c : -322.0000, 6 -> 2
d : -76.0000, 6 -> 1
d : -465.0000, 0 -> 0
b : 809.0000, 0 -> 4
b : 839.0000, 1 -> 6
d : 268.0000, 1 -> 5
a : 538.0000, 2 -> 5
c : -504.0000, 2 -> 4
d : -428.0000, 3 -> 3
d : 790.0000, 3 -> 0
d : 180.0000, 4 -> 3
d : 392.0000, 4 -> 5
d : 903.0000, 5 -> 1
a : -535.0000, 5 -> 6
c : -503.0000, 6 -> 4
a : 258.0000, 6 -> 5
