a : -814.0000, 0 -> 3
b : 646.0000, 0 -> 4
a : -927.0000, 1 -> 6
b : 123.0000, 1 -> 7
a : 797.0000, 2 -> 3
b : 524.0000, 2 -> 0
a : -672.0000, 3 -> 7
b : 52.0000, 3 -> 0
a : -969.0000, 4 -> 1
b : 861.0000, 4 -> 1
a : 467.0000, 5 -> 2
b : -266.0000, 5 -> 0
a : -133.0000, 6 -> 7
b : 637.0000, 6 -> 5
a : 325.0000, 7 -> 4
b : 365.0000, 7 -> 7
a : -706.0000, 0 -> 6
a : 162.0000, 1 -> 0
a : 904.0000, 2 -> 1
b : 401.0000, 3 -> 7
b : -669.0000, 4 -> 5
b : 866.0000, 5 -> 3
a : 458.0000, 6 -> 3
b : -483.0000, 7 -> 3
