a : -370.0000, 0 -> 4
b : 853.0000, 0 -> 7
a : -980.0000, 1 -> 6
b : -452.0000, 1 -> 0
a : -496.0000, 2 -> 1
b : -609.0000, 2 -> 4
a : -85.0000, 3 -> 3
b : 409.0000, 3 -> 5
a : -345.0000, 4 -> 6
b : -394.0000, 4 -> 3
a : -918.0000, 5 -> 4
b : 814.0000, 5 -> 2
a : -462.0000, 6 -> 1
b : 262.0000, 6 -> 0
a : 896.0000, 7 -> 0
b : -231.0000, 7 -> 6
b : -852.0000, 0 -> 1
a : -991.0000, 1 -> 5
a : 865.0000, 2 -> 7
a : -10.0000, 3 -> 0
b : 226.0000, 4 -> 4
b : 2.0000, 5 -> 5
b : 759.0000, 6 -> 7
b : -680.0000, 7 -> 0
