a : 534.0000, 0 -> 3
b : -113.0000, 0 -> 2
c : 701.0000, 0 -> 4
d : 700.0000, 0 -> 1
a : -978.0000, 1 -> 3
b : -500.0000, 1 -> 3
c : -552.0000, 1 -> 2
d : -867.0000, 1 -> 1
a : 721.0000, 2 -> 1
b : -275.0000, 2 -> 1
c : 436.0000, 2 -> 2
d : 831.0000, 2 -> 3
a : -218.0000, 3 -> 4
b : 936.0000, 3 -> 3
c : -43.0000, 3 -> 2
d : 492.0000, 3 -> 0
a : 144.0000, 4 -> 3
b : 484.0000, 4 -> 0
c : -558.0000, 4 -> 0
d : -749.0000, 4 -> 0
b : -210.0000, 0 -> 1
b : -934.0000, 0 -> 3
b : -44.0000, 1 -> 4
a : -895.0000, 1 -> 1
b : 476.0000, 2 -> 0
b : 88.0000, 2 -> 4
c : -111.0000, 3 -> 3
c : 721.0000, 3 -> 1
a : -308.0000, 4 -> 2
a : -870.0000, 4 -> 4
