a : 950.0000, 0 -> 5
b : 965.0000, 0 -> 6
c : -577.0000, 0 -> 2
a : -788.0000, 1 -> 7
b : -293.0000, 1 -> 0
c : -45.0000, 1 -> 4
a : -254.0000, 2 -> 2
b : 277.0000, 2 -> 4
c : -172.0000, 2 -> 4
a : 343.0000, 3 -> 7
b : -299.0000, 3 -> 2
c : -858.0000, 3 -> 4
a : 545.0000, 4 -> 4
b : 663.0000, 4 -> 3
c : -957.0000, 4 -> 3
a : 633.0000, 5 -> 4
b : -145.0000, 5 -> 6
c : -664.0000, 5 -> 3
a : -643.0000, 6 -> 6
b : -118.0000, 6 -> 1
c : 820.0000, 6 -> 0
a : 411.0000, 7 -> 5
b : 429.0000, 7 -> 4
c : 193.0000, 7 -> 2
c : 194.0000, 0 -> 0
a : 510.0000, 1 -> 4
c : -822.0000, 2 -> 3
b : 169.0000, 3 -> 6
a : -288.0000, 4 -> 5
a : 115.0000, 5 -> 0
b : 441.0000, 6 -> 4
b : 770.0000, 7 -> 6
