a : -372.0000, 0 -> 6
b : -559.0000, 0 -> 1
c : 443.0000, 0 -> 3
a : -616.0000, 1 -> 2
b : -434.0000, 1 -> 2
c : -866.0000, 1 -> 2
a : 634.0000, 2 -> 0
b : -451.0000, 2 -> 6
c : 833.0000, 2 -> 7
a : 64.0000, 3 -> 7
b : 193.0000, 3 -> 1
c : 93.0000, 3 -> 7
a : 501.0000, 4 -> 5
b : -709.0000, 4 -> 5
c : -300.0000, 4 -> 5
a : 739.0000, 5 -> 6
b : 30.0000, 5 -> 5
c : 507.0000, 5 -> 3
a : -816.0000, 6 -> 4
b : -602.0000, 6 -> 1
c : -803.0000, 6 -> 1
a : -443.0000, 7 -> 0
b : -852.0000, 7 -> 6
c : 306.0000, 7 -> 5
c : -196.0000, 0 -> 5
c : 561.0000, 1 -> 1
b : -392.0000, 2 -> 7
a : -601.0000, 3 -> 4
a : -308.0000, 4 -> 6
b : 596.0000, 5 -> 0
b : -719.0000, 6 -> 6
a : -634.0000, 7 -> 7
