a : -179.0000, 0 -> 5
b : 435.0000, 0 -> 6
c : -90.0000, 0 -> 3
a : 404.0000, 1 -> 3
b : -476.0000, 1 -> 2
c : -506.0000, 1 -> 3
a : -236.0000, 2 -> 3
b : 893.0000, 2 -> 6
c : -945.0000, 2 -> 1
a : -366.0000, 3 -> 5
b : 486.0000, 3 -> 5
c : 574.0000, 3 -> 5
a : -366.0000, 4 -> 0
b : 9.0000, 4 -> 0
c : -617.0000, 4 -> 1
a : 367.0000, 5 -> 0
b : -3.0000, 5 -> 2
c : 336.0000, 5 -> 2
a : -660.0000, 6 -> 5
b : 617.0000, 6 -> 3
c : -930.0000, 6 -> 1
a : -388.0000, 7 -> 5
b : 398.0000, 7 -> 1
c : 845.0000, 7 -> 3
c : 253.0000, 0 -> 7
c : -571.0000, 1 -> 7
c : -123.0000, 2 -> 2
c : 524.0000, 3 -> 1
c : -126.0000, 4 -> 0
a : 419.0000, 5 -> 1
a : 869.0000, 6 -> 7
c : -759.0000, 7 -> 4
