a : 941.0000, 0 -> 5
b : -798.0000, 0 -> 0
c : -493.0000, 0 -> 4
d : 588.0000, 0 -> 5
a : 784.0000, 1 -> 0
b : -461.0000, 1 -> 1
c : -919.0000, 1 -> 5
d : 656.0000, 1 -> 0
a : 225.0000, 2 -> 0
b : 904.0000, 2 -> 0
c : -452.0000, 2 -> 0
d : 612.0000, 2 -> 1
a : -277.0000, 3 -> 5
b : -614.0000, 3 -> 2
c : 638.0000, 3 -> 2
d : -798.0000, 3 -> 0
a : 624.0000, 4 -> 5
b : -22.0000, 4 -> 4
c : 479.0000, 4 -> 2
d : -72.0000, 4 -> 4
a : 633.0000, 5 -> 2
b : -957.0000, 5 -> 2
c : -617.0000, 5 -> 2
d : -752.0000, 5 -> 4
c : -646.0000, 0 -> 0
a : 295.0000, 0 -> 4
c : 435.0000, 1 -> 3
b : 69.0000, 1 -> 4
a : 707.0000, 2 -> 4
b : 797.0000, 2 -> 4
d : -676.0000, 3 -> 1
a : -822.0000, 3 -> 4
a : 82.0000, 4 -> 3
c : -299.0000, 4 -> 5
c : 980.0000, 5 -> 1
c : 666.0000, 5 -> 0
