a : 180.0000, 0 -> 0
b : 258.0000, 0 -> 5
c : -720.0000, 0 -> 0
a : 281.0000, 1 -> 0
b : -892.0000, 1 -> 3
c : -78.0000, 1 -> 5
a : -489.0000, 2 -> 0
b : 91.0000, 2 -> 3
c : -872.0000, 2 -> 3
a : 655.0000, 3 -> 5
b : 686.0000, 3 -> 6
c : -926.0000, 3 -> 0
a : -40.0000, 4 -> 1
b : -159.0000, 4 -> 6
c : -213.0000, 4 -> 3
a : -793.0000, 5 -> 6
b : -998.0000, 5 -> 0
c : -688.0000, 5 -> 3
a : 8.0000, 6 -> 6
b : 882.0000, 6 -> 6
c : -570.0000, 6 -> 3
b : 426.0000, 0 -> 1
b : -931.0000, 1 -> 2
b : 435.0000, 2 -> 2
b : 76.0000, 3 -> 1
a : -970.0000, 4 -> 4
b : 153.0000, 5 -> 6
a : -446.0000, 6 -> 2
a : 705.0000, 0 -> 4
