a : 253.0000, 0 -> 1
b : -420.0000, 0 -> 6
c : 608.0000, 0 -> 0
d : 690.0000, 0 -> 1
a : -842.0000, 1 -> 1
b : -529.0000, 1 -> 3
c : 762.0000, 1 -> 5
d : -405.0000, 1 -> 1
a : 763.0000, 2 -> 1
b : -262.0000, 2 -> 0
c : 815.0000, 2 -> 4
d : -794.0000, 2 -> 4
a : 312.0000, 3 -> 5
b : -839.0000, 3 -> 4
c : -925.0000, 3 -> 6
d : 307.0000, 3 -> 1
a : -314.0000, 4 -> 5
b : 551.0000, 4 -> 4
c : 313.0000, 4 -> 5
d : -846.0000, 4 -> 0
a : -561.0000, 5 -> 2
b : 540.0000, 5 -> 1
c : -195.0000, 5 -> 5
d : -333.0000, 5 -> 3
a : 887.0000, 6 -> 5
b : 925.0000, 6 -> 3
c : 616.0000, 6 -> 4
d : 809.0000, 6 -> 6
c : 104.0000, 0 -> 1
a : -811.0000, 0 -> 3
c : -928.0000, 1 -> 1
d : -140.0000, 1 -> 2
b : -367.0000, 2 -> 2
d : 51.0000, 2 -> 2
b : -166.0000, 3 -> 3
b : 967.0000, 3 -> 1
c : 12.0000, 4 -> 1
b : 920.0000, 4 -> 2
b : 999.0000, 5 -> 3
c : 268.0000, 5 -> 0
b : -610.0000, 6 -> 0
c : 325.0000, 6 -> 2
