a : -590.0000, 0 -> 5
b : -83.0000, 0 -> 5
c : 272.0000, 0 -> 4
d : 417.0000, 0 -> 0
a : -282.0000, 1 -> 3
b : -455.0000, 1 -> 4
c : -660.0000, 1 -> 3
d : 420.0000, 1 -> 2
a : -393.0000, 2 -> 4
b : 541.0000, 2 -> 6
c : -915.0000, 2 -> 1
d : 292.0000, 2 -> 3
a : 494.0000, 3 -> 4
b : 616.0000, 3 -> 5
c : -450.0000, 3 -> 6
d : 355.0000, 3 -> 1
a : 142.0000, 4 -> 6
b : 425.0000, 4 -> 1
c : 483.0000, 4 -> 0
d : 659.0000, 4 -> 4
a : -560.0000, 5 -> 5
b : 276.0000, 5 -> 6
c : -269.0000, 5 -> 0
d : -820.0000, 5 -> 1
a : -844.0000, 6 -> 0
b : 445.0000, 6 -> 0
c : -367.0000, 6 -> 5
d : -980.0000, 6 -> 4
b : 348.0000, 0 -> 0
c : -597.0000, 0 -> 3
d : -899.0000, 1 -> 3
c : 671.0000, 1 -> 1
b : -674.0000, 2 -> 1
d : -607.0000, 2 -> 1
b : -201.0000, 3 -> 0
c : 283.0000, 3 -> 1
d : -164.0000, 4 -> 1
d : -339.0000, 4 -> 6
a : 97.0000, 5 -> 3
b : 346.0000, 5 -> 1
a : 529.0000, 6 -> 2
a : 45.0000, 6 -> 4
