a : -863.0000, 0 -> 1
b : -213.0000, 0 -> 0
a : 892.0000, 1 -> 2
b : 22.0000, 1 -> 4
a : 772.0000, 2 -> 3
b : 105.0000, 2 -> 6
a : 937.0000, 3 -> 5
b : -232.0000, 3 -> 0
a : -572.0000, 4 -> 7
b : 31.0000, 4 -> 3
a : -783.0000, 5 -> 1
b : -814.0000, 5 -> 4
a : -866.0000, 6 -> 4
b : 917.0000, 6 -> 6
a : 545.0000, 7 -> 1
b : -288.0000, 7 -> 5
a : 717.0000, 0 -> 4
a : -257.0000, 1 -> 1
b : 459.0000, 2 -> 0
a : 30.0000, 3 -> 6
b : 269.0000, 4 -> 0
b : 297.0000, 5 -> 1
b : 613.0000, 6 -> 5
a : -605.0000, 7 -> 6
