a : 184.0000, 0 -> 4
b : 680.0000, 0 -> 1
a : -952.0000, 1 -> 3
b : -120.0000, 1 -> 3
a : 465.0000, 2 -> 0
b : 855.0000, 2 -> 5
a : -452.0000, 3 -> 7
b : -222.0000, 3 -> 3
a : -989.0000, 4 -> 7
b : 628.0000, 4 -> 1
a : -867.0000, 5 -> 7
b : 620.0000, 5 -> 0
a : -595.0000, 6 -> 7
b : -546.0000, 6 -> 0
a : 905.0000, 7 -> 6
b : -899.0000, 7 -> 7
a : 502.0000, 0 -> 6
b : 76.0000, 1 -> 5
a : -583.0000, 2 -> 3
b : 703.0000, 3 -> 5
b : 482.0000, 4 -> 2
a : -765.0000, 5 -> 1
b : -547.0000, 6 -> 1
a : -503.0000, 7 -> 3
