a : -86.0000, 0 -> 5
b : 406.0000, 0 -> 3
c : 854.0000, 0 -> 2
a : 926.0000, 1 -> 3
b : 617.0000, 1 -> 1
c : 299.0000, 1 -> 3
a : 371.0000, 2 -> 5
b : 527.0000, 2 -> 5
c : 250.0000, 2 -> 2
a : -955.0000, 3 -> 4
b : 343.0000, 3 -> 3
c : 11.0000, 3 -> 4
a : 986.0000, 4 -> 0
b : 18.0000, 4 -> 5
c : 261.0000, 4 -> 4
a : -160.0000, 5 -> 2
b : 919.0000, 5 -> 1
c : -561.0000, 5 -> 5
c : -853.0000, 0 -> 5
a : -17.0000, 1 -> 2
a : -99.0000, 2 -> 2
a : -211.0000, 3 -> 0
a : -785.0000, 4 -> 4
c : 494.0000, 5 -> 2
