a : 220.0000, 0 -> 6
b : 783.0000, 0 -> 3
c : -327.0000, 0 -> 0
a : -786.0000, 1 -> 0
b : 14.0000, 1 -> 0
c : 61.0000, 1 -> 6
a : -177.0000, 2 -> 0
b : -678.0000, 2 -> 5
c : 648.0000, 2 -> 0
a : -194.0000, 3 -> 1
b : 296.0000, 3 -> 0
c : -330.0000, 3 -> 1
a : -9.0000, 4 -> 3
b : -741.0000, 4 -> 0
c : -775.0000, 4 -> 5
a : -482.0000, 5 -> 2
b : 999.0000, 5 -> 1
c : -678.0000, 5 -> 5
a : -367.0000, 6 -> 0
b : 475.0000, 6 -> 6
c : 961.0000, 6 -> 1
a : -751.0000, 0 -> 0
c : -571.0000, 1 -> 1
c : 61.0000, 2 -> 6
b : -622.0000, 3 -> 1
c : -331.0000, 4 -> 0
c : -796.0000, 5 -> 6
a : 973.0000, 6 -> 3
c : -63.0000, 3 -> 2
a : 5.0000, 5 -> 4
