a : -442.0000, 0 -> 2
b : 592.0000, 0 -> 5
c : 487.0000, 0 -> 1
a : -820.0000, 1 -> 3
b : 574.0000, 1 -> 1
c : -485.0000, 1 -> 3
a : 812.0000, 2 -> 5
b : -288.0000, 2 -> 1
c : 765.0000, 2 -> 1
a : 849.0000, 3 -> 1
b : -796.0000, 3 -> 2
c : 351.0000, 3 -> 1
a : 575.0000, 4 -> 2
b : 845.0000, 4 -> 0
c : -144.0000, 4 -> 0
a : 205.0000, 5 -> 5
b : -108.0000, 5 -> 4
c : 23.0000, 5 -> 2
a : -481.0000, 0 -> 3
b : -583.0000, 1 -> 0
b : -75.0000, 2 -> 2
b : -458.0000, 3 -> 4
b : -756.0000, 4 -> 1
b : -527.0000, 5 -> 5
