a : 935.0000, 0 -> 4
b : -658.0000, 0 -> 4
c : -118.0000, 0 -> 1
d : -879.0000, 0 -> 4
a : -916.0000, 1 -> 3
b : 130.0000, 1 -> 2
c : -898.0000, 1 -> 4
d : -968.0000, 1 -> 0
a : -276.0000, 2 -> 3
b : -103.0000, 2 -> 1
c : 877.0000, 2 -> 4
d : -578.0000, 2 -> 3
a : -52.0000, 3 -> 3
b : 174.0000, 3 -> 1
c : -333.0000, 3 -> 2
d : -397.0000, 3 -> 0
a : 394.0000, 4 -> 4
b : -210.0000, 4 -> 0
c : -897.0000, 4 -> 2
d : -719.0000, 4 -> 2
c : -318.0000, 0 -> 2
b : 632.0000, 0 -> 3
b : 118.0000, 1 -> 1
a : -910.0000, 1 -> 2
d : 159.0000, 2 -> 4
b : 767.0000, 2 -> 4
d : 981.0000, 3 -> 1
a : 759.0000, 3 -> 4
b : 571.0000, 4 -> 4
b : 215.0000, 4 -> 1
