a : 167.0000, 0 -> 4
b : -746.0000, 0 -> 2
c : 117.0000, 0 -> 1
a : -545.0000, 1 -> 4
b : -365.0000, 1 -> 3
c : 11.0000, 1 -> 2
a : -903.0000, 2 -> 2
b : -99.0000, 2 -> 0
c : 273.0000, 2 -> 7
a : -248.0000, 3 -> 4
b : 719.0000, 3 -> 2
c : -83.0000, 3 -> 4
a : 569.0000, 4 -> 2
b : -764.0000, 4 -> 5
c : 495.0000, 4 -> 0
a : 771.0000, 5 -> 3
b : 270.0000, 5 -> 7
c : 673.0000, 5 -> 3
a : 319.0000, 6 -> 0
b : -637.0000, 6 -> 5
c : 568.0000, 6 -> 6
a : 798.0000, 7 -> 7
b : -963.0000, 7 -> 2
c : 385.0000, 7 -> 5
b : 923.0000, 0 -> 3
b : 923.0000, 1 -> 2
b : -537.0000, 2 -> 2
c : -984.0000, 3 -> 0
a : -149.0000, 4 -> 4
a : -767.0000, 5 -> 1
b : 221.0000, 6 -> 1
c : -394.0000, 7 -> 3
c : -529.0000, 5 -> 6
