a : -903.0000, 0 -> 2
b : -378.0000, 0 -> 4
c : 673.0000, 0 -> 2
a : -561.0000, 1 -> 3
b : -152.0000, 1 -> 4
c : 399.0000, 1 -> 0
a : 912.0000, 2 -> 0
b : 918.0000, 2 -> 3
c : 53.0000, 2 -> 3
a : 520.0000, 3 -> 4
b : -808.0000, 3 -> 1
c : 674.0000, 3 -> 4
a : 515.0000, 4 -> 0
b : 972.0000, 4 -> 4
c : 779.0000, 4 -> 3
a : 439.0000, 5 -> 1
b : 988.0000, 5 -> 5
c : 95.0000, 5 -> 2
c : -14.0000, 0 -> 4
c : 371.0000, 1 -> 3
c : 579.0000, 2 -> 2
a : 802.0000, 3 -> 5
c : -17.0000, 4 -> 4
b : -769.0000, 5 -> 2
