a : -424.0000, 0 -> 6
b : 889.0000, 0 -> 0
c : 963.0000, 0 -> 4
a : -921.0000, 1 -> 1
b : -401.0000, 1 -> 3
c : 405.0000, 1 -> 5
a : -802.0000, 2 -> 5
b : -390.0000, 2 -> 5
c : -692.0000, 2 -> 6
a : 279.0000, 3 -> 3
b : 960.0000, 3 -> 0
c : 215.0000, 3 -> 0
a : -789.0000, 4 -> 4
b : -157.0000, 4 -> 3
c : -677.0000, 4 -> 3
a : -732.0000, 5 -> 0
b : 709.0000, 5 -> 5
c : 921.0000, 5 -> 5
a : 369.0000, 6 -> 1
b : -382.0000, 6 -> 6
c : 974.0000, 6 -> 1
b : -764.0000, 0 -> 4
b : 953.0000, 1 -> 6
c : 859.0000, 2 -> 2
a : -34.0000, 3 -> 6
c : 96.0000, 4 -> 2
c : -756.0000, 5 -> 0
b : -608.0000, 6 -> 2
