a : 880.0000, 0 -> 4
b : 913.0000, 0 -> 5
c : 397.0000, 0 -> 6
d : 863.0000, 0 -> 6
a : 621.0000, 1 -> 2
b : -412.0000, 1 -> 2
c : -15.0000, 1 -> 3
d : 357.0000, 1 -> 2
a : -453.0000, 2 -> 0
b : 257.0000, 2 -> 3
c : -698.0000, 2 -> 2
d : -283.0000, 2 -> 6
a : -582.0000, 3 -> 3
b : 383.0000, 3 -> 2
c : -606.0000, 3 -> 0
d : -112.0000, 3 -> 7
a : -709.0000, 4 -> 7
b : 999.0000, 4 -> 4
c : -372.0000, 4 -> 5
d : 811.0000, 4 -> 3
a : 120.0000, 5 -> 6
b : 760.0000, 5 -> 1
c : -421.0000, 5 -> 6
d : 649.0000, 5 -> 1
a : -66.0000, 6 -> 5
b : -871.0000, 6 -> 0
c : -978.0000, 6 -> 3
d : -122.0000, 6 -> 0
a : 82.0000, 7 -> 3
b : -293.0000, 7 -> 2
c : -978.0000, 7 -> 3
d : 547.0000, 7 -> 6
b : 210.0000, 0 -> 2
a : 266.0000, 0 -> 5
a : -191.0000, 1 -> 3
c : 619.0000, 1 -> 5
a : -756.0000, 2 -> 3
a : 863.0000, 2 -> 2
d : 222.0000, 3 -> 5
c : -914.0000, 3 -> 1
b : -636.0000, 4 -> 1
d : 176.0000, 4 -> 1
c : -756.0000, 5 -> 7
a : -191.0000, 5 -> 7
d : 827.0000, 6 -> 4
b : -442.0000, 6 -> 7
d : -470.0000, 7 -> 0
b : -406.0000, 7 -> 7
